"('Olympia Einkaufszentrum', 'Milbertshofen', 7.473310072140537, 10.473310072140537)",0,1
"('Olympia Einkaufszentrum', 'Milbertshofen', 7.538328603640795, 10.538328603640796)",0,1
"('Rotkreuzplatz', 'Arabellapark', 7.247847359512851, 10.24784735951285)",0,1
"('Rotkreuzplatz', 'Arabellapark', 7.316485399592291, 10.316485399592292)",0,1
"('Rotkreuzplatz', 'Arabellapark', 7.429720324379242, 10.429720324379243)",0,1
"('Rotkreuzplatz', 'Arabellapark', 7.444227844868325, 10.444227844868326)",0,1
"('Olympia Einkaufszentrum', 'Innsbrucker Ring', 7.619601101245858, 10.619601101245859)",0,1
"('Munchner Freiheit', 'Pasing', 7.737802938126413, 10.737802938126414)",0,1
"('Rotkreuzplatz', 'Giesing', 6.703377511180553, 9.703377511180552)",0,1
"('Rotkreuzplatz', 'Giesing', 6.858622167934545, 9.858622167934545)",0,1
"('Rotkreuzplatz', 'Giesing', 6.8989315468535555, 9.898931546853555)",0,1
"('Rotkreuzplatz', 'Giesing', 7.045805464149379, 10.045805464149378)",0,1
"('Rotkreuzplatz', 'Giesing', 7.655290950034211, 10.65529095003421)",0,1
"('Neuperlach Zentrum', 'Sendlinger Tor', 7.542012549761264, 10.542012549761264)",0,1
"('Neuperlach Zentrum', 'Sendlinger Tor', 7.5438508764018835, 10.543850876401883)",0,1
"('Neuperlach Zentrum', 'Sendlinger Tor', 7.621021721002668, 10.621021721002668)",0,1
"('Arabellapark', 'Trudering', 4.988507978628432, 7.988507978628432)",0,1
"('Arabellapark', 'Trudering', 5.315333272585328, 8.315333272585328)",0,1
"('Arabellapark', 'Trudering', 5.348900840379161, 8.348900840379162)",0,1
"('Arabellapark', 'Trudering', 5.434003570204685, 8.434003570204684)",0,1
"('Arabellapark', 'Trudering', 5.565919298671822, 8.565919298671822)",0,1
"('Arabellapark', 'Trudering', 5.650132040019346, 8.650132040019347)",0,1
"('Arabellapark', 'Trudering', 5.823186433473061, 8.823186433473062)",0,1
"('Arabellapark', 'Trudering', 5.873865482431275, 8.873865482431274)",0,1
"('Arabellapark', 'Trudering', 6.502716895050826, 9.502716895050826)",0,1
"('Arabellapark', 'Trudering', 6.831184796047669, 9.831184796047669)",0,1
"('Arabellapark', 'Trudering', 6.859162072023718, 9.859162072023718)",0,1
"('Arabellapark', 'Trudering', 7.201825509295438, 10.201825509295439)",0,1
"('Arabellapark', 'Trudering', 7.432217808782104, 10.432217808782104)",0,1
"('Westpark', 'Giesing', 6.070275763314971, 9.07027576331497)",0,1
"('Westpark', 'Giesing', 6.477649832939976, 9.477649832939976)",0,1
"('Westpark', 'Giesing', 6.883156296338826, 9.883156296338825)",0,1
"('Westpark', 'Giesing', 7.608429060475894, 10.608429060475894)",0,1
"('Laim', 'Karlsplatz', 6.717569490053835, 9.717569490053835)",0,1
"('Laim', 'Karlsplatz', 6.748175727621626, 9.748175727621625)",0,1
"('Laim', 'Karlsplatz', 6.795627302828013, 9.795627302828013)",0,1
"('Laim', 'Karlsplatz', 6.9585404252260314, 9.958540425226031)",0,1
"('Laim', 'Karlsplatz', 7.010490903080505, 10.010490903080505)",0,1
"('Olympia Einkaufszentrum', 'Giesing', 7.49884913295963, 10.49884913295963)",0,1
"('Feldmoching', 'Arabellapark', 6.976342640828646, 9.976342640828646)",0,1
"('Feldmoching', 'Arabellapark', 7.047989764669995, 10.047989764669996)",0,1
"('Feldmoching', 'Arabellapark', 7.096715278846243, 10.096715278846244)",0,1
"('Feldmoching', 'Arabellapark', 7.267690461640163, 10.267690461640164)",0,1
"('Feldmoching', 'Arabellapark', 7.515794685421279, 10.51579468542128)",0,1
"('Feldmoching', 'Arabellapark', 7.5397362059556325, 10.539736205955633)",0,1
"('Klinikum Grosshadern', 'Karlsplatz', 7.563120889821617, 10.563120889821617)",0,1
"('Heimeranplatz', 'Mangfallplatz', 7.19949902968753, 10.19949902968753)",0,1
"('Heimeranplatz', 'Mangfallplatz', 7.594806962698044, 10.594806962698044)",0,1
"('Laim', 'Arabellapark', 7.334733134713583, 10.334733134713584)",0,1
"('Laim', 'Arabellapark', 7.405313618176152, 10.405313618176152)",0,1
"('Obersendling', 'Giesing', 6.9669541947834555, 9.966954194783455)",0,1
"('Obersendling', 'Giesing', 7.1329612973529954, 10.132961297352995)",0,1
"('Obersendling', 'Giesing', 7.640758196425514, 10.640758196425514)",0,1
"('Obersendling', 'Giesing', 7.643093945179559, 10.643093945179558)",0,1
"('Westpark', 'Scheidplatz', 7.138587528816223, 10.138587528816224)",0,1
"('Westpark', 'Scheidplatz', 7.503154765820953, 10.503154765820952)",0,1
"('Feldmoching', 'Laim', 7.133939534888444, 10.133939534888444)",0,1
"('Feldmoching', 'Laim', 7.4108357640228055, 10.410835764022806)",0,1
"('Feldmoching', 'Laim', 7.544095086210429, 10.54409508621043)",0,1
"('Feldmoching', 'Laim', 7.5801866272995815, 10.580186627299582)",0,1
"('Mangfallplatz', 'Olympia Einkaufszentrum', 7.306454196154128, 10.306454196154128)",0,1
"('Mangfallplatz', 'Olympia Einkaufszentrum', 7.330422994190622, 10.330422994190622)",0,1
"('Mangfallplatz', 'Olympia Einkaufszentrum', 7.708735264506951, 10.708735264506952)",0,1
"('Mangfallplatz', 'Innsbrucker Ring', 6.687184625628615, 9.687184625628614)",0,1
"('Mangfallplatz', 'Innsbrucker Ring', 7.118651205785319, 10.11865120578532)",0,1
"('Mangfallplatz', 'Innsbrucker Ring', 7.136966849722569, 10.136966849722569)",0,1
"('Sendlinger Tor', 'Feldmoching', 6.98861287750906, 9.988612877509059)",0,1
"('Sendlinger Tor', 'Feldmoching', 7.265679130713174, 10.265679130713174)",0,1
"('Sendlinger Tor', 'Feldmoching', 7.320446870521446, 10.320446870521446)",0,1
"('Obersendling', 'Munchner Freiheit', 7.748159804883602, 10.748159804883603)",0,1
"('Mangfallplatz', 'Milbertshofen', 6.429352558112035, 9.429352558112036)",0,1
"('Mangfallplatz', 'Milbertshofen', 6.43543661966533, 9.43543661966533)",0,1
"('Mangfallplatz', 'Milbertshofen', 6.551248536115739, 9.55124853611574)",0,1
"('Mangfallplatz', 'Milbertshofen', 6.559586684295215, 9.559586684295216)",0,1
"('Mangfallplatz', 'Milbertshofen', 6.948044683652433, 9.948044683652434)",0,1
"('Mangfallplatz', 'Milbertshofen', 7.538355733542417, 10.538355733542417)",0,1
"('Obersendling', 'Sendlinger Tor', 7.274353591011491, 10.27435359101149)",0,1
"('Obersendling', 'Sendlinger Tor', 7.46557768430475, 10.465577684304751)",0,1
"('Trudering', 'Feldmoching', 7.746770131100105, 10.746770131100105)",0,1
"('Heimeranplatz', 'Milbertshofen', 7.620888607198523, 10.620888607198523)",0,1
"('Pasing', 'Theresienstrasse', 7.745607231411869, 10.745607231411869)",0,1
"('Laim', 'Feldmoching', 7.353879237534091, 10.353879237534091)",0,1
"('Laim', 'Feldmoching', 7.445788494247847, 10.445788494247847)",0,1
"('Laim', 'Feldmoching', 7.677941795178657, 10.677941795178658)",0,1
"('Milbertshofen', 'Rotkreuzplatz', 6.969333787684302, 9.969333787684302)",0,1
"('Milbertshofen', 'Rotkreuzplatz', 7.081303498349758, 10.081303498349758)",0,1
"('Milbertshofen', 'Rotkreuzplatz', 7.426880892942423, 10.426880892942423)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.067403349523068, 10.067403349523069)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.124113522525393, 10.124113522525393)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.36350428954472, 10.36350428954472)",0,1
"('Harras', 'Hauptbahnhof', 7.45965936443932, 10.45965936443932)",0,1
"('Harras', 'Hauptbahnhof', 7.511366286256206, 10.511366286256205)",0,1
"('Harras', 'Hauptbahnhof', 7.530994042177244, 10.530994042177245)",0,1
"('Laim', 'Sendlinger Tor', 5.949858973580415, 8.949858973580415)",0,1
"('Laim', 'Sendlinger Tor', 6.049021778230794, 9.049021778230795)",0,1
"('Laim', 'Sendlinger Tor', 6.656984981541425, 9.656984981541424)",0,1
"('Laim', 'Sendlinger Tor', 7.003780169205559, 10.003780169205559)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 6.952886599870139, 9.952886599870139)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 7.557240611297012, 10.557240611297011)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 7.593329464307867, 10.593329464307867)",0,1
"('Theresienstrasse', 'Neuperlach Zentrum', 7.66106117131319, 10.66106117131319)",0,1
"('Munchner Freiheit', 'Feldmoching', 7.694494014970157, 10.694494014970157)",0,1
"('Milbertshofen', 'Munchner Freiheit', 7.440909480223243, 10.440909480223244)",0,1
"('Milbertshofen', 'Munchner Freiheit', 7.457466118090082, 10.457466118090082)",0,1
"('Neuperlach Zentrum', 'Munchner Freiheit', 6.421369738566633, 9.421369738566632)",0,1
"('Neuperlach Zentrum', 'Munchner Freiheit', 6.482530695693919, 9.482530695693919)",0,1
"('Neuperlach Zentrum', 'Munchner Freiheit', 6.576547586762955, 9.576547586762956)",0,1
"('Neuperlach Zentrum', 'Munchner Freiheit', 7.2460807044229565, 10.246080704422956)",0,1
"('Neuperlach Zentrum', 'Munchner Freiheit', 7.56030416442805, 10.56030416442805)",0,1
"('Karlsplatz', 'Theresienstrasse', 7.540972839165712, 10.540972839165711)",0,1
"('Karlsplatz', 'Munchner Freiheit', 7.51826203718639, 10.518262037186389)",0,1
"('Karlsplatz', 'Heimeranplatz', 6.881679549476119, 9.881679549476118)",0,1
"('Karlsplatz', 'Heimeranplatz', 7.186797404407441, 10.186797404407441)",0,1
"('Karlsplatz', 'Heimeranplatz', 7.382178345050191, 10.38217834505019)",0,1
"('Karlsplatz', 'Heimeranplatz', 7.581747146812278, 10.581747146812278)",0,1
"('Karlsplatz', 'Harras', 7.1887395492975, 10.1887395492975)",0,1
"('Arabellapark', 'Munchner Freiheit', 6.841725466946844, 9.841725466946844)",0,1
"('Arabellapark', 'Munchner Freiheit', 6.990904020702153, 9.990904020702153)",0,1
"('Arabellapark', 'Munchner Freiheit', 7.404112269491548, 10.404112269491549)",0,1
"('Arabellapark', 'Munchner Freiheit', 7.426878615850057, 10.426878615850057)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.402807990349984, 10.402807990349984)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.482242915433298, 10.482242915433298)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.524984455927186, 10.524984455927186)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.5370560917163125, 10.537056091716313)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.70952627070724, 10.70952627070724)",0,1
"('Sendlinger Tor', 'Klinikum Grosshadern', 7.719428591386792, 10.71942859138679)",0,1
"('Trudering', 'Neuperlach Zentrum', 7.332239371599603, 10.332239371599602)",0,1
"('Westpark', 'Milbertshofen', 7.4855724382251925, 10.485572438225192)",0,1
"('Westpark', 'Milbertshofen', 7.714218257177965, 10.714218257177965)",0,1
"('Heimeranplatz', 'Pasing', 7.603088718599745, 10.603088718599745)",0,1
"('Studentenstadt', 'Sendlinger Tor', 6.863544213691954, 9.863544213691954)",0,1
"('Studentenstadt', 'Sendlinger Tor', 7.0490239764625615, 10.04902397646256)",0,1
"('Studentenstadt', 'Sendlinger Tor', 7.2077249532389915, 10.20772495323899)",0,1
"('Studentenstadt', 'Sendlinger Tor', 7.351559825908949, 10.35155982590895)",0,1
"('Studentenstadt', 'Sendlinger Tor', 7.391775662461044, 10.391775662461043)",0,1
"('Studentenstadt', 'Sendlinger Tor', 7.476759282450772, 10.476759282450772)",0,1
"('Studentenstadt', 'Milbertshofen', 7.22035436344088, 10.22035436344088)",0,1
"('Harras', 'Mangfallplatz', 7.344907568658083, 10.344907568658083)",0,1
"('Harras', 'Mangfallplatz', 7.377947389920144, 10.377947389920145)",0,1
"('Hauptbahnhof', 'Trudering', 7.430721794101882, 10.430721794101881)",0,1
"('Westpark', 'Hauptbahnhof', 6.7772349490053605, 9.777234949005361)",0,1
"('Westpark', 'Hauptbahnhof', 7.351000354891061, 10.351000354891061)",0,1
"('Klinikum Grosshadern', 'Laim', 7.10099789209992, 10.100997892099919)",0,1
"('Klinikum Grosshadern', 'Laim', 7.177067416626697, 10.177067416626697)",0,1
"('Klinikum Grosshadern', 'Laim', 7.351443868564087, 10.351443868564086)",0,1
"('Klinikum Grosshadern', 'Laim', 7.432756185032026, 10.432756185032027)",0,1
"('Hauptbahnhof', 'Giesing', 7.659290280235682, 10.659290280235682)",0,1
"('Arabellapark', 'Milbertshofen', 7.456944298918137, 10.456944298918138)",0,1
"('Arabellapark', 'Milbertshofen', 7.635867218757626, 10.635867218757626)",0,1
"('Laim', 'Innsbrucker Ring', 7.00475451196827, 10.004754511968269)",0,1
"('Laim', 'Innsbrucker Ring', 7.0096825633949065, 10.009682563394907)",0,1
"('Olympia Einkaufszentrum', 'Mangfallplatz', 7.698538073194846, 10.698538073194847)",0,1
"('Mangfallplatz', 'Laim', 6.533836785370859, 9.533836785370859)",0,1
"('Mangfallplatz', 'Laim', 6.552703684011253, 9.552703684011252)",0,1
"('Mangfallplatz', 'Laim', 6.789794729273296, 9.789794729273297)",0,1
"('Mangfallplatz', 'Laim', 7.6139513156384995, 10.613951315638499)",0,1
"('Westpark', 'Rotkreuzplatz', 6.192977352608473, 9.192977352608473)",0,1
"('Westpark', 'Rotkreuzplatz', 6.196225179156498, 9.196225179156498)",0,1
"('Westpark', 'Rotkreuzplatz', 6.482436398337894, 9.482436398337894)",0,1
"('Westpark', 'Rotkreuzplatz', 6.607686824337919, 9.607686824337918)",0,1
"('Westpark', 'Rotkreuzplatz', 7.093944187562481, 10.093944187562482)",0,1
"('Giesing', 'Klinikum Grosshadern', 7.296597704497855, 10.296597704497856)",0,1
"('Giesing', 'Klinikum Grosshadern', 7.591917690540582, 10.591917690540582)",0,1
"('Pasing', 'Westpark', 7.277231709298459, 10.277231709298459)",0,1
"('Pasing', 'Westpark', 7.316251337750281, 10.31625133775028)",0,1
"('Pasing', 'Westpark', 7.844887175153294, 10.844887175153293)",0,1
"('Heimeranplatz', 'Hauptbahnhof', 7.50141775464378, 10.50141775464378)",0,1
"('Heimeranplatz', 'Hauptbahnhof', 7.7486535030292405, 10.74865350302924)",0,1
"('Harras', 'Milbertshofen', 4.584058713109336, 7.584058713109336)",0,1
"('Harras', 'Milbertshofen', 4.781858003365746, 7.781858003365746)",0,1
"('Harras', 'Milbertshofen', 5.150117997515537, 8.150117997515537)",0,1
"('Harras', 'Milbertshofen', 5.316376917763898, 8.316376917763897)",0,1
"('Harras', 'Milbertshofen', 5.4124882838158355, 8.412488283815836)",0,1
"('Harras', 'Milbertshofen', 5.582717607691323, 8.582717607691322)",0,1
"('Harras', 'Milbertshofen', 5.642732576767083, 8.642732576767083)",0,1
"('Harras', 'Milbertshofen', 5.6818615207283125, 8.681861520728312)",0,1
"('Harras', 'Milbertshofen', 6.313922984724471, 9.31392298472447)",0,1
"('Harras', 'Milbertshofen', 6.511450384008331, 9.51145038400833)",0,1
"('Harras', 'Milbertshofen', 6.554812135214495, 9.554812135214494)",0,1
"('Harras', 'Milbertshofen', 6.666445390597228, 9.666445390597229)",0,1
"('Harras', 'Milbertshofen', 6.769448706860138, 9.769448706860139)",0,1
"('Harras', 'Milbertshofen', 6.928444980140517, 9.928444980140517)",0,1
"('Harras', 'Milbertshofen', 6.9447553548766825, 9.944755354876683)",0,1
"('Harras', 'Milbertshofen', 7.344846491570055, 10.344846491570056)",0,1
"('Harras', 'Milbertshofen', 7.4722585184404995, 10.4722585184405)",0,1
"('Westpark', 'Innsbrucker Ring', 8.236794846145214, 11.236794846145214)",1,0
"('Giesing', 'Innsbrucker Ring', 6.55096732232734, 9.55096732232734)",0,1
"('Giesing', 'Innsbrucker Ring', 7.106927282730476, 10.106927282730476)",0,1
"('Giesing', 'Innsbrucker Ring', 7.347413163901658, 10.347413163901658)",0,1
"('Giesing', 'Innsbrucker Ring', 7.39566880377531, 10.39566880377531)",0,1
"('Trudering', 'Laim', 7.845727343331518, 10.845727343331518)",0,1
"('Karlsplatz', 'Arabellapark', 7.7772568097209485, 10.77725680972095)",0,1
"('Sendlinger Tor', 'Milbertshofen', 5.775086581043211, 8.775086581043212)",0,1
"('Sendlinger Tor', 'Milbertshofen', 5.821845005257796, 8.821845005257796)",0,1
"('Sendlinger Tor', 'Milbertshofen', 6.01391150658173, 9.01391150658173)",0,1
"('Sendlinger Tor', 'Milbertshofen', 6.9281325061618, 9.9281325061618)",0,1
"('Sendlinger Tor', 'Milbertshofen', 6.96292571826982, 9.962925718269819)",0,1
"('Sendlinger Tor', 'Milbertshofen', 7.0305568056096455, 10.030556805609645)",0,1
"('Mangfallplatz', 'Rotkreuzplatz', 5.9330204191433165, 8.933020419143316)",0,1
"('Mangfallplatz', 'Rotkreuzplatz', 5.941579269620368, 8.941579269620368)",0,1
"('Mangfallplatz', 'Rotkreuzplatz', 6.832507488043763, 9.832507488043763)",0,1
"('Mangfallplatz', 'Rotkreuzplatz', 6.9837710627352285, 9.98377106273523)",0,1
"('Mangfallplatz', 'Rotkreuzplatz', 7.058537271254386, 10.058537271254387)",0,1
"('Trudering', 'Pasing', 6.063267730402278, 9.063267730402277)",0,1
"('Trudering', 'Pasing', 6.811991292421281, 9.81199129242128)",0,1
"('Trudering', 'Pasing', 7.176671079145019, 10.17667107914502)",0,1
"('Trudering', 'Pasing', 7.220126655252027, 10.220126655252027)",0,1
"('Trudering', 'Pasing', 7.387537148393099, 10.387537148393099)",0,1
"('Sendlinger Tor', 'Neuperlach Zentrum', 7.047679193295557, 10.047679193295558)",0,1
"('Sendlinger Tor', 'Neuperlach Zentrum', 7.056309614474285, 10.056309614474285)",0,1
"('Sendlinger Tor', 'Neuperlach Zentrum', 7.0950987153192075, 10.095098715319207)",0,1
"('Sendlinger Tor', 'Neuperlach Zentrum', 7.628062096984128, 10.628062096984127)",0,1
"('Feldmoching', 'Westpark', 7.34032260561033, 10.34032260561033)",0,1
"('Arabellapark', 'Westpark', 7.378650708631566, 10.378650708631566)",0,1
"('Laim', 'Heimeranplatz', 6.958132146446146, 9.958132146446147)",0,1
"('Laim', 'Heimeranplatz', 7.312027442219234, 10.312027442219234)",0,1
"('Laim', 'Heimeranplatz', 7.323592354983166, 10.323592354983166)",0,1
"('Laim', 'Heimeranplatz', 7.390137293480746, 10.390137293480745)",0,1
"('Westpark', 'Scheidplatz', 7.850596113178949, 10.850596113178948)",0,1
"('Giesing', 'Obersendling', 6.931501671792193, 9.931501671792194)",0,1
"('Giesing', 'Obersendling', 7.039732490006486, 10.039732490006486)",0,1
"('Klinikum Grosshadern', 'Arabellapark', 7.800354930693043, 10.800354930693043)",0,1
"('Klinikum Grosshadern', 'Arabellapark', 7.83902936704395, 10.839029367043949)",0,1
"('Neuperlach Zentrum', 'Studentenstadt', 7.204208314774945, 10.204208314774945)",0,1
"('Westpark', 'Klinikum Grosshadern', 7.5964850023361485, 10.596485002336149)",0,1
"('Westpark', 'Klinikum Grosshadern', 7.633897453241492, 10.633897453241492)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 6.538149806667491, 9.53814980666749)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 6.78468296877508, 9.78468296877508)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 6.878513925531875, 9.878513925531875)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 6.91627233786562, 9.916272337865621)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 7.271498128215118, 10.271498128215118)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 7.7571257618884015, 10.757125761888402)",0,1
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum', 7.764013909191154, 10.764013909191153)",0,1
"('Laim', 'Klinikum Grosshadern', 7.114360108086777, 10.114360108086778)",0,1
"('Milbertshofen', 'Studentenstadt', 7.371416235969185, 10.371416235969185)",0,1
"('Milbertshofen', 'Studentenstadt', 7.397614028355174, 10.397614028355175)",0,1
"('Milbertshofen', 'Studentenstadt', 7.500733921141921, 10.500733921141922)",0,1
"('Studentenstadt', 'Munchner Freiheit', 7.505686109330435, 10.505686109330435)",0,1
"('Studentenstadt', 'Munchner Freiheit', 7.548734727537717, 10.548734727537717)",0,1
"('Studentenstadt', 'Munchner Freiheit', 7.810148002070905, 10.810148002070905)",0,1
"('Trudering', 'Hauptbahnhof', 7.38097140448041, 10.380971404480409)",0,1
"('Trudering', 'Hauptbahnhof', 7.385944128560663, 10.385944128560663)",0,1
"('Trudering', 'Hauptbahnhof', 7.550279116601426, 10.550279116601427)",0,1
"('Trudering', 'Hauptbahnhof', 7.6037083032703245, 10.603708303270324)",0,1
"('Trudering', 'Hauptbahnhof', 7.801359094662377, 10.801359094662377)",0,1
"('Feldmoching', 'Innsbrucker Ring', 7.413109368936981, 10.413109368936981)",0,1
"('Feldmoching', 'Innsbrucker Ring', 7.761716467377531, 10.761716467377532)",0,1
"('Neuperlach Zentrum', 'Feldmoching', 6.329225950462548, 9.329225950462547)",0,1
"('Neuperlach Zentrum', 'Feldmoching', 7.278266860364057, 10.278266860364056)",0,1
"('Theresienstrasse', 'Harras', 6.1995424991749655, 9.199542499174965)",0,1
"('Theresienstrasse', 'Harras', 6.9331958663943345, 9.933195866394335)",0,1
"('Theresienstrasse', 'Harras', 7.056543206087769, 10.056543206087769)",0,1
"('Theresienstrasse', 'Harras', 7.106036222077214, 10.106036222077215)",0,1
"('Theresienstrasse', 'Harras', 7.734161436407883, 10.734161436407883)",0,1
"('Harras', 'Studentenstadt', 7.608763173242967, 10.608763173242966)",0,1
"('Harras', 'Studentenstadt', 7.793263451087399, 10.793263451087398)",0,1
