"('Ostbahnhof', 'Harras', 5.717267457451673, 8.717267457451673)",0,1
"('Ostbahnhof', 'Harras', 5.7486315075464915, 8.748631507546492)",0,1
"('Ostbahnhof', 'Harras', 5.797632457014784, 8.797632457014785)",0,1
"('Ostbahnhof', 'Harras', 5.819490060245461, 8.81949006024546)",0,1
"('Ostbahnhof', 'Harras', 5.82108076143832, 8.82108076143832)",0,1
"('Ostbahnhof', 'Harras', 5.841019205874614, 8.841019205874614)",0,1
"('Ostbahnhof', 'Harras', 5.845091172816472, 8.845091172816472)",0,1
"('Ostbahnhof', 'Harras', 5.856433352866968, 8.856433352866969)",0,1
"('Ostbahnhof', 'Harras', 6.041247229203168, 9.041247229203169)",0,1
"('Ostbahnhof', 'Harras', 6.073373726913248, 9.073373726913248)",0,1
"('Ostbahnhof', 'Harras', 6.147670321911389, 9.147670321911388)",0,1
"('Ostbahnhof', 'Harras', 6.174621686719629, 9.174621686719629)",0,1
"('Ostbahnhof', 'Harras', 6.436750156630559, 9.43675015663056)",0,1
"('Ostbahnhof', 'Harras', 6.477552469273079, 9.477552469273078)",0,1
"('Ostbahnhof', 'Harras', 6.499329429446203, 9.499329429446203)",0,1
"('Ostbahnhof', 'Harras', 6.514204765376619, 9.514204765376618)",0,1
"('Pasing', 'Westpark', 5.439037634043137, 8.439037634043137)",0,1
"('Pasing', 'Westpark', 5.4457019201288235, 8.445701920128823)",0,1
"('Pasing', 'Westpark', 5.446741437080456, 8.446741437080455)",0,1
"('Pasing', 'Westpark', 5.495150995853433, 8.495150995853432)",0,1
"('Pasing', 'Westpark', 5.520674832712335, 8.520674832712334)",0,1
"('Pasing', 'Westpark', 5.537511621025423, 8.537511621025423)",0,1
"('Pasing', 'Westpark', 5.552914608998347, 8.552914608998346)",0,1
"('Pasing', 'Westpark', 5.598786870032951, 8.598786870032951)",0,1
"('Pasing', 'Westpark', 5.646277063929356, 8.646277063929356)",0,1
"('Pasing', 'Westpark', 5.737141725901268, 8.737141725901267)",0,1
"('Pasing', 'Westpark', 5.856519774612158, 8.856519774612158)",0,1
"('Pasing', 'Westpark', 5.936845755004586, 8.936845755004587)",0,1
"('Pasing', 'Westpark', 5.940014082580196, 8.940014082580195)",0,1
"('Pasing', 'Westpark', 5.948110953311608, 8.948110953311609)",0,1
"('Pasing', 'Westpark', 6.040148263916954, 9.040148263916954)",0,1
"('Pasing', 'Westpark', 6.207784575626106, 9.207784575626107)",0,1
"('Pasing', 'Westpark', 6.235858051062373, 9.235858051062372)",0,1
"('Pasing', 'Westpark', 6.2497359882868695, 9.249735988286869)",0,1
"('Pasing', 'Westpark', 6.269855850549853, 9.269855850549853)",0,1
"('Pasing', 'Westpark', 6.350965789549754, 9.350965789549754)",0,1
"('Pasing', 'Westpark', 6.415038687787774, 9.415038687787774)",0,1
"('Pasing', 'Westpark', 6.512701986938052, 9.512701986938051)",0,1
"('Pasing', 'Westpark', 6.530116363197576, 9.530116363197575)",0,1
"('Pasing', 'Westpark', 6.553862174843632, 9.553862174843632)",0,1
"('Pasing', 'Westpark', 6.574801053419652, 9.574801053419652)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.719332144992272, 8.719332144992272)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.753648731925628, 8.753648731925628)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.7919917593112435, 8.791991759311244)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.799385847291084, 8.799385847291084)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.861876643179497, 8.861876643179496)",0,1
"('Studentenstadt', 'Heimeranplatz', 5.937088030558901, 8.9370880305589)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.067078349394908, 9.067078349394908)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.152736610837352, 9.152736610837351)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.161790890487458, 9.161790890487458)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.264920129457891, 9.264920129457892)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.2860328039439395, 9.28603280394394)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.293571843221953, 9.293571843221953)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.352213133797635, 9.352213133797635)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.361846618938161, 9.361846618938161)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.418263561093344, 9.418263561093344)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.43879507454449, 9.43879507454449)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.507664865994931, 9.507664865994931)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.508077490176468, 9.508077490176468)",0,1
"('Studentenstadt', 'Heimeranplatz', 6.513594025606432, 9.513594025606432)",0,1
"('Pasing', 'Heimeranplatz', 5.454922789493067, 8.454922789493068)",0,1
"('Pasing', 'Heimeranplatz', 5.552185015328948, 8.552185015328948)",0,1
"('Pasing', 'Heimeranplatz', 5.663473194059516, 8.663473194059517)",0,1
"('Pasing', 'Heimeranplatz', 5.692799318009855, 8.692799318009854)",0,1
"('Pasing', 'Heimeranplatz', 5.740428908571051, 8.740428908571051)",0,1
"('Pasing', 'Heimeranplatz', 5.765588007220438, 8.765588007220437)",0,1
"('Pasing', 'Heimeranplatz', 5.767105137412718, 8.767105137412717)",0,1
"('Pasing', 'Heimeranplatz', 5.842518029293823, 8.842518029293823)",0,1
"('Pasing', 'Heimeranplatz', 5.865942584763701, 8.865942584763701)",0,1
"('Pasing', 'Heimeranplatz', 5.869777379991431, 8.869777379991431)",0,1
"('Pasing', 'Heimeranplatz', 6.035455130296907, 9.035455130296906)",0,1
"('Pasing', 'Heimeranplatz', 6.08450587013272, 9.08450587013272)",0,1
"('Pasing', 'Heimeranplatz', 6.094160374482095, 9.094160374482094)",0,1
"('Pasing', 'Heimeranplatz', 6.0995553149943005, 9.099555314994301)",0,1
"('Pasing', 'Heimeranplatz', 6.113200606975774, 9.113200606975774)",0,1
"('Pasing', 'Heimeranplatz', 6.1596297108823075, 9.159629710882307)",0,1
"('Pasing', 'Heimeranplatz', 6.239259381802325, 9.239259381802325)",0,1
"('Pasing', 'Heimeranplatz', 6.266620268061241, 9.266620268061242)",0,1
"('Pasing', 'Heimeranplatz', 6.342653835334054, 9.342653835334055)",0,1
"('Pasing', 'Heimeranplatz', 6.372323742868934, 9.372323742868934)",0,1
"('Pasing', 'Heimeranplatz', 6.425679115526798, 9.425679115526798)",0,1
"('Pasing', 'Heimeranplatz', 6.427037174060325, 9.427037174060324)",0,1
"('Pasing', 'Heimeranplatz', 6.553105577046219, 9.55310557704622)",0,1
"('Pasing', 'Heimeranplatz', 6.596547607950307, 9.596547607950306)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 5.82032255292976, 8.82032255292976)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 5.843432363463213, 8.843432363463213)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 5.957604718808168, 8.957604718808168)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.018710270634348, 9.018710270634347)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.051037453747253, 9.051037453747252)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.0590059211905904, 9.05900592119059)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.073472026729008, 9.073472026729007)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.2352249460005265, 9.235224946000526)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.294648546911578, 9.294648546911578)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.302255629162261, 9.30225562916226)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.3328408302790224, 9.332840830279022)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.403081627143639, 9.403081627143639)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.430380991805574, 9.430380991805574)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.467444087803591, 9.46744408780359)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 6.562377291363637, 9.562377291363637)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 6.404590440003613, 9.404590440003613)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 6.414043491994799, 9.4140434919948)",0,1
"('Ostbahnhof', 'Rotkreuzplatz', 6.570249329006847, 9.570249329006847)",0,1
"('Obersendling', 'Munchner Freiheit', 6.148632922001312, 9.148632922001312)",0,1
"('Obersendling', 'Munchner Freiheit', 6.161631187344668, 9.161631187344668)",0,1
"('Obersendling', 'Munchner Freiheit', 6.174160677352153, 9.174160677352152)",0,1
"('Obersendling', 'Munchner Freiheit', 6.179923892779654, 9.179923892779655)",0,1
"('Obersendling', 'Munchner Freiheit', 6.192488688137544, 9.192488688137544)",0,1
"('Obersendling', 'Munchner Freiheit', 6.270647667673889, 9.270647667673888)",0,1
"('Obersendling', 'Munchner Freiheit', 6.315120461100828, 9.315120461100829)",0,1
"('Obersendling', 'Munchner Freiheit', 6.421445330160716, 9.421445330160715)",0,1
"('Obersendling', 'Munchner Freiheit', 6.45345717252685, 9.45345717252685)",0,1
"('Obersendling', 'Munchner Freiheit', 6.514385728879517, 9.514385728879518)",0,1
"('Obersendling', 'Munchner Freiheit', 6.535739831032004, 9.535739831032004)",0,1
"('Obersendling', 'Laim', 6.4701633388581605, 9.47016333885816)",0,1
"('Obersendling', 'Laim', 6.497057184119089, 9.49705718411909)",0,1
"('Obersendling', 'Laim', 6.565546074911203, 9.565546074911204)",0,1
"('Obersendling', 'Laim', 6.58109096815317, 9.58109096815317)",0,1
"('Obersendling', 'Laim', 6.5934337100768285, 9.593433710076829)",0,1
"('Obersendling', 'Laim', 6.634821687133012, 9.634821687133012)",0,1
"('Obersendling', 'Giesing', 4.7840407642149625, 7.7840407642149625)",0,1
"('Obersendling', 'Giesing', 4.84048405091777, 7.84048405091777)",0,1
"('Obersendling', 'Giesing', 4.8405137255432695, 7.8405137255432695)",0,1
"('Obersendling', 'Giesing', 4.845499608995324, 7.845499608995324)",0,1
"('Obersendling', 'Giesing', 4.866257092581228, 7.866257092581228)",0,1
"('Obersendling', 'Giesing', 4.889745815303726, 7.889745815303726)",0,1
"('Obersendling', 'Giesing', 4.9067292390063475, 7.9067292390063475)",0,1
"('Obersendling', 'Giesing', 5.084997500146309, 8.084997500146308)",0,1
"('Obersendling', 'Giesing', 5.144536248985845, 8.144536248985844)",0,1
"('Obersendling', 'Giesing', 5.174914594485217, 8.174914594485216)",0,1
"('Obersendling', 'Giesing', 5.315422570145979, 8.31542257014598)",0,1
"('Obersendling', 'Giesing', 5.37157721229065, 8.37157721229065)",0,1
"('Obersendling', 'Giesing', 5.41074692654551, 8.41074692654551)",0,1
"('Obersendling', 'Giesing', 5.4576768054893385, 8.457676805489339)",0,1
"('Obersendling', 'Giesing', 5.5310629693737345, 8.531062969373735)",0,1
"('Obersendling', 'Giesing', 5.620822503149615, 8.620822503149615)",0,1
"('Obersendling', 'Giesing', 5.636725706964048, 8.636725706964048)",0,1
"('Obersendling', 'Giesing', 5.692953320723688, 8.692953320723689)",0,1
"('Obersendling', 'Giesing', 5.918421160146834, 8.918421160146835)",0,1
"('Obersendling', 'Giesing', 5.968096078700733, 8.968096078700732)",0,1
"('Obersendling', 'Giesing', 5.975222033274223, 8.975222033274223)",0,1
"('Obersendling', 'Giesing', 6.032433789185668, 9.032433789185667)",0,1
"('Obersendling', 'Giesing', 6.07638612380618, 9.07638612380618)",0,1
"('Obersendling', 'Giesing', 6.205453604986526, 9.205453604986527)",0,1
"('Obersendling', 'Giesing', 6.267330344931285, 9.267330344931285)",0,1
"('Obersendling', 'Giesing', 6.3513377198625935, 9.351337719862594)",0,1
"('Obersendling', 'Giesing', 6.355940699182061, 9.35594069918206)",0,1
"('Obersendling', 'Giesing', 6.4390101060749165, 9.439010106074917)",0,1
"('Obersendling', 'Giesing', 6.446982005297694, 9.446982005297695)",0,1
"('Obersendling', 'Giesing', 6.549477586791686, 9.549477586791685)",0,1
"('Obersendling', 'Giesing', 6.602341180319514, 9.602341180319513)",0,1
"('Obersendling', 'Giesing', 6.631170178503233, 9.631170178503233)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.186402385749713, 8.186402385749712)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.191356981626983, 8.191356981626983)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.199775009597253, 8.199775009597253)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.319429993641842, 8.319429993641842)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.598789465021612, 8.598789465021612)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.600129026234527, 8.600129026234526)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.654409629817275, 8.654409629817275)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.740673370098145, 8.740673370098145)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.765736178135942, 8.765736178135942)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.795957534164887, 8.795957534164888)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.802267353308954, 8.802267353308954)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.830099877395428, 8.830099877395428)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.938437410962781, 8.93843741096278)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.945008955886187, 8.945008955886188)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.948659219011505, 8.948659219011505)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.9680172686549415, 8.968017268654942)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 5.97602989301139, 8.97602989301139)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.1510753736980615, 9.151075373698061)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.152383049792389, 9.15238304979239)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.1644383149164055, 9.164438314916406)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.239619443231217, 9.239619443231216)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.30477212840784, 9.30477212840784)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.330753073194935, 9.330753073194934)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.379524838200444, 9.379524838200444)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.386402077779768, 9.386402077779767)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.400901310913029, 9.400901310913028)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.412841841201906, 9.412841841201907)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.440428413238987, 9.440428413238987)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.443721072932394, 9.443721072932394)",0,1
"('Studentenstadt', 'Innsbrucker Ring', 6.548167548275478, 9.548167548275478)",0,1
"('Pasing', 'Milbertshofen', 6.115932133697494, 9.115932133697495)",0,1
"('Pasing', 'Milbertshofen', 6.136290427497174, 9.136290427497174)",0,1
"('Pasing', 'Milbertshofen', 6.142533820033576, 9.142533820033577)",0,1
"('Pasing', 'Milbertshofen', 6.154502606775657, 9.154502606775658)",0,1
"('Pasing', 'Milbertshofen', 6.229502973457159, 9.229502973457159)",0,1
"('Pasing', 'Milbertshofen', 6.2856908030614, 9.2856908030614)",0,1
"('Pasing', 'Milbertshofen', 6.298317864645925, 9.298317864645924)",0,1
"('Pasing', 'Milbertshofen', 6.309278948991729, 9.309278948991729)",0,1
"('Pasing', 'Milbertshofen', 6.363467250716093, 9.363467250716093)",0,1
"('Pasing', 'Milbertshofen', 6.380215801300144, 9.380215801300144)",0,1
"('Pasing', 'Milbertshofen', 6.387555158128217, 9.387555158128217)",0,1
"('Pasing', 'Milbertshofen', 6.599488661411849, 9.599488661411849)",0,1
"('Pasing', 'Milbertshofen', 6.610166644268646, 9.610166644268645)",0,1
"('Pasing', 'Milbertshofen', 6.6242862791387624, 9.624286279138762)",0,1
"('Pasing', 'Milbertshofen', 6.656220172601692, 9.656220172601692)",0,1
"('Obersendling', 'Heimeranplatz', 6.2005733341150915, 9.200573334115091)",0,1
"('Obersendling', 'Heimeranplatz', 6.210674612749599, 9.2106746127496)",0,1
"('Obersendling', 'Heimeranplatz', 6.243972798090089, 9.24397279809009)",0,1
"('Obersendling', 'Heimeranplatz', 6.4295423960134555, 9.429542396013456)",0,1
"('Obersendling', 'Heimeranplatz', 6.5617310115393925, 9.561731011539393)",0,1
"('Obersendling', 'Heimeranplatz', 6.561921208381707, 9.561921208381708)",0,1
"('Obersendling', 'Heimeranplatz', 6.619467914175967, 9.619467914175967)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.265023259203035, 9.265023259203035)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.2801903318233725, 9.280190331823373)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.3052785199819725, 9.305278519981972)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.364237945113072, 9.364237945113072)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.372012470341979, 9.372012470341978)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.40109602695142, 9.40109602695142)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.427361142770054, 9.427361142770053)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.491078267003292, 9.491078267003292)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.582019744262083, 9.582019744262084)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 6.667534094804083, 9.667534094804083)",0,1
"('Ostbahnhof', 'Studentenstadt', 6.58036037625343, 9.58036037625343)",0,1
"('Ostbahnhof', 'Studentenstadt', 6.5811154920532635, 9.581115492053264)",0,1
"('Ostbahnhof', 'Studentenstadt', 6.597335069444731, 9.597335069444732)",0,1
"('Ostbahnhof', 'Studentenstadt', 6.597834737928397, 9.597834737928398)",0,1
"('Ostbahnhof', 'Studentenstadt', 6.651719846566789, 9.651719846566788)",0,1
"('Pasing', 'Obersendling', 5.61879367673112, 8.61879367673112)",0,1
"('Pasing', 'Obersendling', 5.7258907730709705, 8.72589077307097)",0,1
"('Pasing', 'Obersendling', 5.728357303121715, 8.728357303121715)",0,1
"('Pasing', 'Obersendling', 5.756644536998152, 8.756644536998152)",0,1
"('Pasing', 'Obersendling', 5.826959194328751, 8.82695919432875)",0,1
"('Pasing', 'Obersendling', 5.850028486629216, 8.850028486629217)",0,1
"('Pasing', 'Obersendling', 5.867214914121369, 8.86721491412137)",0,1
"('Pasing', 'Obersendling', 5.958893949288971, 8.95889394928897)",0,1
"('Pasing', 'Obersendling', 5.98367107956122, 8.98367107956122)",0,1
"('Pasing', 'Obersendling', 6.021385837677855, 9.021385837677855)",0,1
"('Pasing', 'Obersendling', 6.072524249442998, 9.072524249443)",0,1
"('Pasing', 'Obersendling', 6.109184351401647, 9.109184351401648)",0,1
"('Pasing', 'Obersendling', 6.112686268990723, 9.112686268990723)",0,1
"('Pasing', 'Obersendling', 6.115974851469629, 9.115974851469629)",0,1
"('Pasing', 'Obersendling', 6.131093479352789, 9.131093479352788)",0,1
"('Pasing', 'Obersendling', 6.20426407887842, 9.20426407887842)",0,1
"('Pasing', 'Obersendling', 6.2272586900394895, 9.22725869003949)",0,1
"('Pasing', 'Obersendling', 6.242857885240459, 9.242857885240458)",0,1
"('Pasing', 'Obersendling', 6.39018142368253, 9.390181423682531)",0,1
"('Pasing', 'Obersendling', 6.461374852217839, 9.461374852217839)",0,1
"('Pasing', 'Obersendling', 6.580200973152643, 9.580200973152643)",0,1
"('Pasing', 'Obersendling', 6.619086894257058, 9.619086894257059)",0,1
"('Pasing', 'Obersendling', 6.634657349265975, 9.634657349265975)",0,1
"('Pasing', 'Obersendling', 6.667195808154501, 9.667195808154501)",0,1
"('Pasing', 'Obersendling', 6.675893848149584, 9.675893848149585)",0,1
"('Pasing', 'Obersendling', 6.685375798773218, 9.685375798773219)",0,1
"('Obersendling', 'Laim', 6.700609121773547, 9.700609121773546)",0,1
"('Pasing', 'Hauptbahnhof', 4.665420736161939, 7.665420736161939)",0,1
"('Pasing', 'Hauptbahnhof', 4.69140852033672, 7.69140852033672)",0,1
"('Pasing', 'Hauptbahnhof', 4.701441518050693, 7.701441518050693)",0,1
"('Pasing', 'Hauptbahnhof', 4.709494423111268, 7.709494423111268)",0,1
"('Pasing', 'Hauptbahnhof', 4.752706469425021, 7.752706469425021)",0,1
"('Pasing', 'Hauptbahnhof', 4.825522495731684, 7.825522495731684)",0,1
"('Pasing', 'Hauptbahnhof', 4.851100851136113, 7.851100851136113)",0,1
"('Pasing', 'Hauptbahnhof', 4.85981161116186, 7.85981161116186)",0,1
"('Pasing', 'Hauptbahnhof', 4.862915416975734, 7.862915416975734)",0,1
"('Pasing', 'Hauptbahnhof', 4.897939612658751, 7.897939612658751)",0,1
"('Pasing', 'Hauptbahnhof', 4.921750497859657, 7.921750497859657)",0,1
"('Pasing', 'Hauptbahnhof', 4.925004017345406, 7.925004017345406)",0,1
"('Pasing', 'Hauptbahnhof', 4.929586909003989, 7.929586909003989)",0,1
"('Pasing', 'Hauptbahnhof', 4.95018360747791, 7.95018360747791)",0,1
"('Pasing', 'Hauptbahnhof', 4.999946690792509, 7.999946690792509)",0,1
"('Pasing', 'Hauptbahnhof', 5.018813996780406, 8.018813996780406)",0,1
"('Pasing', 'Hauptbahnhof', 5.033079791778657, 8.033079791778658)",0,1
"('Pasing', 'Hauptbahnhof', 5.065144011802006, 8.065144011802005)",0,1
"('Pasing', 'Hauptbahnhof', 5.128299077564744, 8.128299077564744)",0,1
"('Pasing', 'Hauptbahnhof', 5.176662564951587, 8.176662564951588)",0,1
"('Pasing', 'Hauptbahnhof', 5.189877627272409, 8.18987762727241)",0,1
"('Pasing', 'Hauptbahnhof', 5.268140845698644, 8.268140845698644)",0,1
"('Pasing', 'Hauptbahnhof', 5.301142879281507, 8.301142879281507)",0,1
"('Pasing', 'Hauptbahnhof', 5.3149944650276995, 8.314994465027699)",0,1
"('Pasing', 'Hauptbahnhof', 5.354304716606039, 8.35430471660604)",0,1
"('Pasing', 'Hauptbahnhof', 5.426675531846884, 8.426675531846884)",0,1
"('Pasing', 'Hauptbahnhof', 5.44892361086492, 8.44892361086492)",0,1
